"STRM_LIQ_TOTALIZER";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_LIQ_TOTALIZER";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_LIQ_TOTALIZER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LNG_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is used to enter analysis results for LNG streams";
"STRM_LNG_ANALYSIS";"INCLUDE_IN_VALIDATION";"-100";"/EC";"APPLICATION";"Y";
"STRM_LNG_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_LNG_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"Stream LNG Analysis";
"STRM_LNG_ANALYSIS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_LNG_ANALYSIS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcBp_Fluid_Analysis.checkAnalysisLock";
"STRM_LNG_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LNG_COMPONENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is used to enter component analysis results for oil and gas production wells and oil and gas streams";
"STRM_LNG_COMPONENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"STRM_LNG_COMPONENT";"LABEL";"-100";"/EC";"APPLICATION";"Stream Lng Component Analysis";
"STRM_LNG_COMPONENT";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_LNG_COMPONENT";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcBp_Fluid_Analysis.CheckFluidComponentLock";
"STRM_LNG_COMPONENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LOAD_FROM_WELLS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Event based stream data based on oil import from trucks transporting oil from production wells.";
"STRM_LOAD_FROM_WELLS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_LOAD_FROM_WELLS";"LABEL";"-100";"/EC";"APPLICATION";"Truck load from Wells to Facility";
"STRM_LOAD_FROM_WELLS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_LOAD_FROM_WELLS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_LOAD_FROM_WELLS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LOAD_FROM_WELLS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LOAD_TO_WELLS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Event based stream data based on oil import from trucks transporting oil to production wells.";
"STRM_LOAD_TO_WELLS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_LOAD_TO_WELLS";"LABEL";"-100";"/EC";"APPLICATION";"Truck load to Wells";
"STRM_LOAD_TO_WELLS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_LOAD_TO_WELLS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_LOAD_TO_WELLS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_LOAD_TO_WELLS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation result data per stream per month";
"STRM_MTH_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation result data per stream per month";
"STRM_MTH_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_ALLOC_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Gas Figures ";
"STRM_MTH_ALLOC_GAS";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Gas Figures ";
"STRM_MTH_ALLOC_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_ALLOC_LIQ";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Liquid Figures ";
"STRM_MTH_ALLOC_LIQ";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Liquid Figures ";
"STRM_MTH_ALLOC_LIQ";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_CE_CPY_P_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated results by stream, month, commercial entity, company, product";
"STRM_MTH_CE_CPY_P_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation class ";
"STRM_MTH_CE_CPY_P_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_CE_P_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Alloc results by strm, mth, com.entity, prod, component.";
"STRM_MTH_CE_P_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Alloc results by strm, mth, com.entity, prod, component.";
"STRM_MTH_CE_P_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation result data per stream, month and commercial entity";
"STRM_MTH_COENT_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results per stream, month and com. ent.";
"STRM_MTH_COENT_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_CPY_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated results by stream, month, commercial entity, company";
"STRM_MTH_COENT_CPY_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation class ";
"STRM_MTH_COENT_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation result data per stream, month, commercial entity and component";
"STRM_MTH_COENT_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results per stream, month, com. ent. and comp.";
"STRM_MTH_COENT_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_CP_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per stream, month, commercial entity and component";
"STRM_MTH_COENT_CP_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"Allocation inputs per stream, month, com. ent. and comp.";
"STRM_MTH_COENT_CP_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_P_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation results by stream, commercial entity, month and product.";
"STRM_MTH_COENT_P_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Alloc. results by strm, com. ent, mth and product.";
"STRM_MTH_COENT_P_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COENT_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per stream, month and commercial entity";
"STRM_MTH_COENT_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"Allocation inputs per stream, month and com. ent.";
"STRM_MTH_COENT_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COMP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation result data per stream per month per component";
"STRM_MTH_COMP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation result data per stream per month per component";
"STRM_MTH_COMP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COMP_ALLOC_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Gas Figures Per Comp";
"STRM_MTH_COMP_ALLOC_GAS";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Gas Figures Per Comp";
"STRM_MTH_COMP_ALLOC_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_COMP_ALLOC_LIQ";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Liquid Figures Per Comp";
"STRM_MTH_COMP_ALLOC_LIQ";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Allocated Stream Liquid Figures Per Comp";
"STRM_MTH_COMP_ALLOC_LIQ";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_CPY_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and company.";
"STRM_MTH_CPY_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and company.";
"STRM_MTH_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_CPY_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month, company and component";
"STRM_MTH_CPY_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated qtys per stream, month, company and component";
"STRM_MTH_CPY_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_CPY_P_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation results by stream, month, company and product.";
"STRM_MTH_CPY_P_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results by stream, month, company and product.";
"STRM_MTH_CPY_P_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_DATA";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per stream per month";
"STRM_MTH_DATA";"LABEL";"-100";"/EC";"APPLICATION";"Allocation input data per stream per month";
"STRM_MTH_DATA";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_DATA";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_DATA_DER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per derived stream per month";
"STRM_MTH_DATA_DER";"LABEL";"-100";"/EC";"APPLICATION";"Allocation input data per derived stream per month";
"STRM_MTH_DATA_DER";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_DATA_DER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_DISP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_ELE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Will be used to access the monthly Electrical stream data in the STRM_MTH_STREAM table";
"STRM_MTH_ELE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_ELE";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Electrical Stream Status";
"STRM_MTH_ELE";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_ELE";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_ELE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_LIQ";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Will be used to access the monthly liquid stream data in the STRM_MTH_STREAM table";
"STRM_MTH_LIQ";"INCLUDE_IN_VALIDATION";"-100";"/EC";"APPLICATION";"Y";
"STRM_MTH_LIQ";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_LIQ";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Liquid Stream Data";
"STRM_MTH_LIQ";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_LIQ";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_LIQ";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_LIQ_DERIVED";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Class to access monthly data for liquid derived stream";
"STRM_MTH_LIQ_DERIVED";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Liquid Derived Stream Data";
"STRM_MTH_LIQ_DERIVED";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_LIQ_DERIVED";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_LNG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Will be used to access the monthly LNG stream data in the STRM_MTH_STREAM table";
"STRM_MTH_LNG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_LNG";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Stream Status";
"STRM_MTH_LNG";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_LNG";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_LNG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and profit centre";
"STRM_MTH_PC_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and profit centre.";
"STRM_MTH_PC_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CPY_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month, profit centre and company.";
"STRM_MTH_PC_CPY_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated qtys per stream, month, profit centre and company.";
"STRM_MTH_PC_CPY_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CPY_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Input quantities per stream, month, profit centre and company.";
"STRM_MTH_PC_CPY_STATUS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_PC_CPY_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"Input quantities per stream, month, profit centre and company.";
"STRM_MTH_PC_CPY_STATUS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_PC_CPY_STATUS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_PC_CPY_STATUS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CPY_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CPY_STAT_SUM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is a read only class which list profit centres belonged to a stream on each day.";
"STRM_MTH_PC_CPY_STAT_SUM";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CPY_STAT_SUM";"LABEL";"-100";"/EC";"APPLICATION";"List of profit centres belonged to a stream on each day.";
"STRM_MTH_PC_CPY_STAT_SUM";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_PC_CPY_STAT_SUM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month, profit centre and component.";
"STRM_MTH_PC_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated qtys per stream, month, profit centre and component.";
"STRM_MTH_PC_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CP_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per stream, mth, profit centre and component";
"STRM_MTH_PC_CP_STATUS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_PC_CP_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"Allocation inputs per stream, mth, profit centre and component";
"STRM_MTH_PC_CP_STATUS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_PC_CP_STATUS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_PC_CP_STATUS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_CP_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_DISP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_PROD_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation results by stream, profit centre, month and product.";
"STRM_MTH_PC_PROD_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results by stream, profit centre, month and product.";
"STRM_MTH_PC_PROD_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PC_P_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation results by stream, month, pc, product and component";
"STRM_MTH_PC_P_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results by stream, month, pc, product and component";
"STRM_MTH_PC_P_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PRODUCT_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and product.";
"STRM_MTH_PRODUCT_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocated quantities per stream, month and product.";
"STRM_MTH_PRODUCT_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_PROD_CP_ALLOC";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation results by stream, month and product.";
"STRM_MTH_PROD_CP_ALLOC";"LABEL";"-100";"/EC";"APPLICATION";"Allocation results by stream, month and product.";
"STRM_MTH_PROD_CP_ALLOC";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_ATTACH";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Stream Monthly Attachment";
"STRM_MTH_STREAM_ATTACH";"ENSURE_REV_TEXT_ON_UPD";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_ATTACH";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_STREAM_ATTACH";"LABEL";"-100";"/EC";"APPLICATION";"Stream Monthly Attachment";
"STRM_MTH_STREAM_ATTACH";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_ATTACH";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_Lock.CheckDirectLock";
"STRM_MTH_STREAM_ATTACH";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_DATA";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Allocation input data per measured stream per month";
"STRM_MTH_STREAM_DATA";"LABEL";"-100";"/EC";"APPLICATION";"Allocation input data per measured stream per month ";
"STRM_MTH_STREAM_DATA";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_DATA";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_DER_ELE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Derived Electrical Stream data";
"STRM_MTH_STREAM_DER_ELE";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Derived Electrical Stream data";
"STRM_MTH_STREAM_DER_ELE";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_DER_ELE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_DER_GAS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Derived Gas Stream data";
"STRM_MTH_STREAM_DER_GAS";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Derived Gas Stream data";
"STRM_MTH_STREAM_DER_GAS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_DER_GAS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_DER_LNG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Derived LNG Stream data";
"STRM_MTH_STREAM_DER_LNG";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Derived LNG Stream data";
"STRM_MTH_STREAM_DER_LNG";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_DER_LNG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_STATUS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Stream Status";
"STRM_MTH_STREAM_STATUS";"ENSURE_REV_TEXT_ON_UPD";"-100";"/";"VIEWLAYER";"N";
"STRM_MTH_STREAM_STATUS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_MTH_STREAM_STATUS";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Stream Status";
"STRM_MTH_STREAM_STATUS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_MTH_STREAM_STATUS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_MTH_STREAM_STATUS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_ANALYSIS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is used to enter analysis results for oil streams";
"STRM_OIL_ANALYSIS";"INCLUDE_IN_VALIDATION";"-100";"/EC";"APPLICATION";"Y";
"STRM_OIL_ANALYSIS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_OIL_ANALYSIS";"LABEL";"-100";"/EC";"APPLICATION";"Stream Oil Analysis";
"STRM_OIL_ANALYSIS";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_ANALYSIS";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcBp_Fluid_Analysis.checkAnalysisLock";
"STRM_OIL_ANALYSIS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_ANALYSIS_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Class to store data on Stream Oil Analysis Event";
"STRM_OIL_ANALYSIS_EVENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"STRM_OIL_ANALYSIS_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"Stream Oil Analysis Event";
"STRM_OIL_ANALYSIS_EVENT";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_ANALYSIS_EVENT";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_OIL_ANALYSIS_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_ANA_EVENT_COMP";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Stream Oil Analysis Event Component";
"STRM_OIL_ANA_EVENT_COMP";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"STRM_OIL_ANA_EVENT_COMP";"LABEL";"-100";"/EC";"APPLICATION";"Stream Oil Analysis Event Component";
"STRM_OIL_ANA_EVENT_COMP";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_ANA_EVENT_COMP";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcBp_Fluid_Analysis.checkStrmComponentLock";
"STRM_OIL_ANA_EVENT_COMP";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_BATCH_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Will be used by Batch Oil Stream Status screen";
"STRM_OIL_BATCH_EVENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_OIL_BATCH_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"Batch Oil Stream Status";
"STRM_OIL_BATCH_EVENT";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_BATCH_EVENT";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_OIL_BATCH_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_COMPONENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"This class is used to enter component analysis results for oil and gas production wells and oil and gas streams";
"STRM_OIL_COMPONENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"STRM_OIL_COMPONENT";"LABEL";"-100";"/EC";"APPLICATION";"Stream Oil Component Analysis";
"STRM_OIL_COMPONENT";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_COMPONENT";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcBp_Fluid_Analysis.CheckFluidComponentLock";
"STRM_OIL_COMPONENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_OIL_EXPORT_EVENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Will be used by Batch Oil Stream Data Export Mass screen";
"STRM_OIL_EXPORT_EVENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"STRM_OIL_EXPORT_EVENT";"LABEL";"-100";"/EC";"APPLICATION";"Oil Stream Export Mass";
"STRM_OIL_EXPORT_EVENT";"LOCK_IND";"-100";"/";"VIEWLAYER";"Y";
"STRM_OIL_EXPORT_EVENT";"LOCK_RULE";"-100";"/";"VIEWLAYER";"EcDp_Production_lock.CheckDirectLock";
"STRM_OIL_EXPORT_EVENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"STRM_ORF_COMPONENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Stream Oil Recovery Factor Values";
"STRM_ORF_COMPONENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"STRM_ORF_COMPONENT";"LABEL";"-100";"/EC";"APPLICATION";"Stream ORF Values";
"STRM_ORF_COMPONENT";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
